--totals	1541	 150370	 150370	 21	 5087	 5000	 4973	 5036	 
--totals	1542	 150371	 150371	 21	 5087	 5000	 4973	 5037	 
--totals	1543	 150372	 150372	 21	 5087	 5000	 4973	 5037	 
--totals	1544	 150373	 150373	 21	 5087	 5000	 4973	 5037	 
--totals	1545	 150374	 150374	 21	 5087	 5000	 4973	 5037	 
--totals	1546	 150375	 150375	 21	 5087	 5000	 4973	 5037	 
--totals	1547	 150376	 150376	 21	 5087	 5000	 4973	 5037	 
--totals	1548	 150377	 150377	 21	 5087	 5000	 4973	 5037	 
--totals	1549	 150378	 150378	 21	 5087	 5000	 4973	 5037	 
--totals	1550	 150379	 150379	 21	 5087	 5000	 4973	 5037	 
--totals	1551	 150380	 150380	 21	 5087	 5000	 4973	 5038	 
--totals	1552	 150381	 150381	 21	 5088	 5000	 4973	 5038	 
--totals	1553	 150382	 150382	 21	 5088	 5000	 4973	 5038	 
--totals	1553	 150382	 150382	 21	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	-9473	 150383	 150383	 20	 5088	 5000	 4973	 5038	 
--totals	1548	 150383	 150383	 21	 5088	 5000	 4973	 5038	 
--totals	1549	 150384	 150384	 21	 5088	 5000	 4973	 5038	 
--totals	1550	 150385	 150385	 21	 5088	 5000	 4973	 5038	 
--totals	1551	 150386	 150386	 21	 5088	 5000	 4973	 5038	 
--totals	1552	 150387	 150387	 21	 5088	 5000	 4973	 5038	 
--totals	1553	 150388	 150388	 21	 5088	 5000	 4973	 5038	 
--totals	1554	 150389	 150389	 21	 5088	 5000	 4973	 5038	 
--totals	1555	 150390	 150390	 21	 5088	 5000	 4973	 5038	 
--totals	1556	 150391	 150391	 21	 5088	 5000	 4973	 5038	 
--totals	1557	 150392	 150392	 21	 5088	 5000	 4973	 5039	 
--totals	1558	 150393	 150393	 21	 5088	 5000	 4973	 5039	 
--totals	1559	 150394	 150394	 21	 5088	 5000	 4973	 5039	 
--totals	1560	 150395	 150395	 21	 5089	 5000	 4973	 5039	 
--totals	1561	 150396	 150396	 21	 5089	 5000	 4973	 5039	 
--totals	1562	 150397	 150397	 21	 5089	 5000	 4973	 5039	 
--totals	1563	 150398	 150398	 21	 5090	 5000	 4973	 5039	 
--totals	1564	 150399	 150399	 21	 5090	 5000	 4973	 5039	 
--totals	1565	 150400	 150400	 21	 5090	 5000	 4973	 5039	 
--totals	1566	 150401	 150401	 21	 5090	 5000	 4973	 5040	 
--totals	1567	 150402	 150402	 21	 5090	 5001	 4973	 5040	 
--totals	1568	 150403	 150403	 21	 5090	 5001	 4973	 5040	 
--totals	1569	 150404	 150404	 21	 5090	 5001	 4973	 5040	 
--totals	1570	 150405	 150405	 21	 5090	 5001	 4973	 5041	 
--totals	1571	 150406	 150406	 21	 5090	 5001	 4973	 5041	 
--totals	1572	 150407	 150407	 21	 5090	 5001	 4973	 5041	 
--totals	1573	 150408	 150408	 21	 5090	 5001	 4974	 5041	 
--totals	1574	 150409	 150409	 21	 5090	 5001	 4974	 5041	 
--totals	1575	 150410	 150410	 21	 5090	 5001	 4974	 5041	 
--totals	1576	 150411	 150411	 21	 5090	 5001	 4974	 5041	 
--totals	1577	 150412	 150412	 21	 5090	 5001	 4974	 5041	 
--totals	1578	 150413	 150413	 21	 5090	 5001	 4974	 5041	 
--totals	1579	 150414	 150414	 21	 5090	 5001	 4974	 5041	 
--totals	1580	 150415	 150415	 21	 5090	 5001	 4975	 5041	 
--totals	1581	 150416	 150416	 21	 5090	 5001	 4975	 5041	 
--totals	1582	 150417	 150417	 21	 5090	 5002	 4975	 5041	 
--totals	1583	 150418	 150418	 21	 5090	 5002	 4975	 5041	 
--totals	1584	 150419	 150419	 21	 5090	 5003	 4975	 5041	 
--totals	1585	 150420	 150420	 21	 5090	 5004	 4975	 5041	 
--totals	1586	 150421	 150421	 21	 5090	 5004	 4975	 5041	 
--totals	1587	 150422	 150422	 21	 5090	 5004	 4975	 5041	 
--totals	1588	 150423	 150423	 21	 5090	 5004	 4975	 5042	 
--totals	1589	 150424	 150424	 21	 5090	 5004	 4976	 5042	 
--totals	1590	 150425	 150425	 21	 5090	 5004	 4976	 5042	 
--totals	1591	 150426	 150426	 21	 5090	 5004	 4977	 5042	 
--totals	1592	 150427	 150427	 21	 5090	 5004	 4977	 5042	 
--totals	1593	 150428	 150428	 21	 5090	 5004	 4977	 5042	 
--totals	1594	 150429	 150429	 21	 5090	 5004	 4977	 5042	 
--totals	1595	 150430	 150430	 21	 5090	 5004	 4977	 5042	 
--totals	1596	 150431	 150431	 21	 5091	 5004	 4977	 5042	 
--totals	1597	 150432	 150432	 21	 5091	 5004	 4977	 5043	 
--totals	1597	 150432	 150432	 21	 5091	 5004	 4977	 5043	 
--totals	1598	 150433	 150433	 21	 5091	 5004	 4977	 5043	 
--totals	1599	 150434	 150434	 21	 5091	 5004	 4977	 5043	 
--totals	1600	 150435	 150435	 21	 5091	 5004	 4978	 5043	 
--totals	1601	 150436	 150436	 21	 5091	 5004	 4979	 5043	 
--totals	1602	 150437	 150437	 21	 5091	 5004	 4979	 5043	 
--totals	1603	 150438	 150438	 21	 5091	 5004	 4979	 5043	 
--totals	1604	 150439	 150439	 21	 5091	 5004	 4979	 5043	 
--totals	1605	 150440	 150440	 21	 5091	 5004	 4979	 5043	 
--totals	1606	 150441	 150441	 21	 5091	 5004	 4979	 5043	 
--totals	1607	 150442	 150442	 21	 5091	 5004	 4979	 5043	 
--totals	1608	 150443	 150443	 21	 5091	 5004	 4979	 5043	 
--totals	1609	 150444	 150444	 21	 5091	 5004	 4979	 5043	 
--totals	1610	 150445	 150445	 21	 5091	 5004	 4979	 5043	 
--totals	1611	 150446	 150446	 21	 5091	 5004	 4979	 5043	 
--totals	1612	 150447	 150447	 21	 5091	 5004	 4979	 5043	 
--totals	1613	 150448	 150448	 21	 5092	 5004	 4979	 5043	 
--totals	1614	 150449	 150449	 21	 5092	 5004	 4979	 5043	 
--totals	1615	 150450	 150450	 21	 5092	 5004	 4979	 5043	 
--totals	1616	 150451	 150451	 21	 5092	 5004	 4979	 5043	 
--totals	1617	 150452	 150452	 21	 5092	 5004	 4979	 5043	 
--totals	1618	 150453	 150453	 21	 5092	 5004	 4979	 5043	 
--totals	1619	 150454	 150454	 21	 5092	 5004	 4979	 5043	 
--totals	1620	 150455	 150455	 21	 5092	 5004	 4979	 5043	 
--totals	1621	 150456	 150456	 21	 5092	 5004	 4979	 5043	 
--totals	1622	 150457	 150457	 21	 5092	 5004	 4979	 5043	 
--totals	1623	 150458	 150458	 21	 5092	 5004	 4979	 5043	 
--totals	1624	 150459	 150459	 21	 5092	 5004	 4979	 5043	 
--totals	1625	 150460	 150460	 21	 5092	 5004	 4979	 5043	 
--totals	1626	 150461	 150461	 21	 5092	 5004	 4979	 5043	 
--totals	1627	 150462	 150462	 21	 5092	 5005	 4979	 5043	 
--totals	1628	 150463	 150463	 21	 5092	 5005	 4979	 5043	 
--totals	1629	 150464	 150464	 21	 5092	 5005	 4979	 5043	 
--totals	1630	 150465	 150465	 21	 5092	 5005	 4979	 5043	 
--totals	1631	 150466	 150466	 21	 5092	 5005	 4979	 5043	 
--totals	1632	 150467	 150467	 21	 5092	 5005	 4979	 5043	 
--totals	1633	 150468	 150468	 21	 5092	 5005	 4979	 5043	 
--totals	1634	 150469	 150469	 21	 5092	 5005	 4979	 5043	 
--totals	1635	 150470	 150470	 21	 5092	 5005	 4979	 5043	 
--totals	1636	 150471	 150471	 21	 5092	 5005	 4979	 5043	 
--totals	1637	 150472	 150472	 21	 5092	 5005	 4979	 5043	 
--totals	1638	 150473	 150473	 21	 5092	 5005	 4979	 5043	 
--totals	1639	 150474	 150474	 21	 5092	 5005	 4979	 5043	 
--totals	1640	 150475	 150475	 21	 5092	 5005	 4979	 5043	 
--totals	1641	 150476	 150476	 21	 5092	 5006	 4979	 5043	 
--totals	1642	 150477	 150477	 21	 5092	 5006	 4979	 5043	 
--totals	1643	 150478	 150478	 21	 5092	 5006	 4979	 5043	 
--totals	1644	 150479	 150479	 21	 5092	 5006	 4979	 5043	 
--totals	1645	 150480	 150480	 21	 5092	 5006	 4979	 5043	 
--totals	1646	 150481	 150481	 21	 5092	 5006	 4979	 5043	 
--totals	1647	 150482	 150482	 21	 5092	 5007	 4979	 5043	 
--totals	1647	 150482	 150482	 21	 5092	 5007	 4979	 5043	 
--totals	1648	 150483	 150483	 21	 5092	 5008	 4979	 5043	 
--totals	1649	 150484	 150484	 21	 5092	 5008	 4979	 5043	 
--totals	1650	 150485	 150485	 21	 5092	 5008	 4979	 5043	 
--totals	1651	 150486	 150486	 21	 5092	 5008	 4979	 5043	 
--totals	1652	 150487	 150487	 21	 5092	 5008	 4979	 5043	 
--totals	1653	 150488	 150488	 21	 5092	 5008	 4979	 5043	 
--totals	1654	 150489	 150489	 21	 5092	 5008	 4979	 5043	 
--totals	1655	 150490	 150490	 21	 5092	 5008	 4979	 5043	 
--totals	1656	 150491	 150491	 21	 5092	 5008	 4979	 5043	 
--totals	1657	 150492	 150492	 21	 5092	 5008	 4979	 5043	 
--totals	1658	 150493	 150493	 21	 5092	 5008	 4979	 5043	 
--totals	1659	 150494	 150494	 21	 5092	 5008	 4979	 5043	 
--totals	1660	 150495	 150495	 21	 5092	 5008	 4979	 5043	 
--totals	1661	 150496	 150496	 21	 5092	 5008	 4979	 5044	 
--totals	1662	 150497	 150497	 21	 5092	 5008	 4979	 5044	 
--totals	1663	 150498	 150498	 21	 5092	 5008	 4979	 5044	 
--totals	1664	 150499	 150499	 21	 5092	 5008	 4979	 5044	 
--totals	1665	 150500	 150500	 21	 5092	 5008	 4979	 5044	 
--totals	1666	 150501	 150501	 21	 5092	 5008	 4979	 5044	 
--totals	1667	 150502	 150502	 21	 5092	 5008	 4979	 5044	 
--totals	1668	 150503	 150503	 21	 5092	 5008	 4979	 5044	 
--totals	1669	 150504	 150504	 21	 5092	 5009	 4979	 5044	 
--totals	1670	 150505	 150505	 21	 5092	 5009	 4979	 5044	 
--totals	1671	 150506	 150506	 21	 5092	 5009	 4979	 5044	 
--totals	1672	 150507	 150507	 21	 5092	 5009	 4979	 5044	 
--totals	1673	 150508	 150508	 21	 5092	 5009	 4979	 5044	 
--totals	1674	 150509	 150509	 21	 5092	 5009	 4979	 5044	 
--totals	1675	 150510	 150510	 21	 5092	 5009	 4979	 5044	 
--totals	1676	 150511	 150511	 21	 5092	 5009	 4979	 5044	 
--totals	1677	 150512	 150512	 21	 5092	 5009	 4979	 5044	 
--totals	1678	 150513	 150513	 21	 5092	 5009	 4979	 5044	 
--totals	1679	 150514	 150514	 21	 5092	 5009	 4980	 5044	 
--totals	1680	 150515	 150515	 21	 5092	 5009	 4980	 5044	 
--totals	1681	 150516	 150516	 21	 5092	 5009	 4980	 5044	 
--totals	1682	 150517	 150517	 21	 5092	 5009	 4980	 5044	 
--totals	1683	 150518	 150518	 21	 5092	 5009	 4980	 5044	 
--totals	1684	 150519	 150519	 21	 5092	 5009	 4980	 5044	 
--totals	1685	 150520	 150520	 21	 5092	 5009	 4980	 5044	 
--totals	1686	 150521	 150521	 21	 5092	 5009	 4980	 5044	 
--totals	1687	 150522	 150522	 21	 5092	 5009	 4980	 5044	 
--totals	1688	 150523	 150523	 21	 5092	 5010	 4980	 5044	 
--totals	1689	 150524	 150524	 21	 5092	 5010	 4980	 5044	 
--totals	1690	 150525	 150525	 21	 5092	 5010	 4981	 5044	 
--totals	1691	 150526	 150526	 21	 5092	 5010	 4981	 5044	 
--totals	1692	 150527	 150527	 21	 5092	 5010	 4981	 5044	 
--totals	1693	 150528	 150528	 21	 5092	 5010	 4981	 5044	 
--totals	1694	 150529	 150529	 21	 5092	 5011	 4981	 5044	 
--totals	1695	 150530	 150530	 21	 5092	 5011	 4981	 5044	 
--totals	1696	 150531	 150531	 21	 5092	 5011	 4981	 5044	 
--totals	1697	 150532	 150532	 21	 5092	 5012	 4981	 5044	 
--totals	1697	 150532	 150532	 21	 5092	 5012	 4981	 5044	 
