007	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.32	 10000.00	 --NE?	1	0	0	1	
007	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.33	 10000.00	 --NE?	1	0	0	1	
007	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.33	 10000.00	 --NE?	1	0	0	1	
007	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.33	 10000.00	 --NE?	1	0	0	1	
007	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.33	 10000.00	 --NE?	1	0	0	1	
007	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.33	 10000.00	 --NE?	1	0	0	1	
007	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.33	 10000.00	 --NE?	1	0	0	1	
007	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.33	 10000.00	 --NE?	1	0	0	1	
007	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.33	 10000.00	 --NE?	1	0	0	1	
007	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.33	 10000.00	 --NE?	1	0	0	1	
007	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.33	 10000.00	 --NE?	1	0	0	1	
007	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.34	 10000.00	 --NE?	1	0	0	1	
007	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.34	 10000.00	 --NE?	1	0	0	1	
007	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.34	 10000.00	 --NE?	1	0	0	1	
007	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.34	 10000.00	 --NE?	1	0	0	1	
007	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.34	 10000.00	 --NE?	1	0	0	1	
007	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.34	 10000.00	 --NE?	1	0	0	1	
007	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.34	 10000.00	 --NE?	1	0	0	1	
007	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.34	 10000.00	 --NE?	1	0	0	1	
007	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.34	 10000.00	 --NE?	1	0	0	1	
007	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.34	 10000.00	 --NE?	1	0	0	1	
007	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.35	 10000.00	 --NE?	1	0	0	1	
007	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.35	 10000.00	 --NE?	1	0	0	1	
007	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.35	 10000.00	 --NE?	1	0	0	1	
007	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.35	 10000.00	 --NE?	1	0	0	1	
007	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.35	 10000.00	 --NE?	1	0	0	1	
007	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.35	 10000.00	 --NE?	1	0	0	1	
007	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.35	 10000.00	 --NE?	1	0	0	1	
007	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.35	 10000.00	 --NE?	1	0	0	1	
007	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.35	 10000.00	 --NE?	1	0	0	1	
007	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.35	 10000.00	 --NE?	1	0	0	1	
007	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.36	 10000.00	 --NE?	1	0	0	1	
007	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.36	 10000.00	 --NE?	1	0	0	1	
007	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.36	 10000.00	 --NE?	1	0	0	1	
007	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.36	 10000.00	 --NE?	1	0	0	1	
006	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.36	 10000.00	 --NE?	1	0	0	1	
006	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.36	 10000.00	 --NE?	1	0	0	1	
006	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.36	 10000.00	 --NE?	1	0	0	1	
006	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.36	 10000.00	 --NE?	1	0	0	1	
006	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.36	 10000.00	 --NE?	1	0	0	1	
006	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.36	 10000.00	 --NE?	1	0	0	1	
006	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.37	 10000.00	 --NE?	1	0	0	1	
006	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.37	 10000.00	 --NE?	1	0	0	1	
006	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.37	 10000.00	 --NE?	1	0	0	1	
006	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.37	 10000.00	 --NE?	1	0	0	1	
006	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.37	 10000.00	 --NE?	1	0	0	1	
006	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.37	 10000.00	 --NE?	1	0	0	1	
006	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.37	 10000.00	 --NE?	1	0	0	1	
006	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.37	 10000.00	 --NE?	1	0	0	1	
006	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.37	 10000.00	 --NE?	1	0	0	1	
006	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.37	 10000.00	 --NE?	1	0	0	1	
006	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.38	 10000.00	 --NE?	1	0	0	1	
006	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.38	 10000.00	 --NE?	1	0	0	1	
006	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.38	 10000.00	 --NE?	1	0	0	1	
006	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.38	 10000.00	 --NE?	1	0	0	1	
006	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.38	 10000.00	 --NE?	1	0	0	1	
006	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.38	 10000.00	 --NE?	1	0	0	1	
006	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.38	 10000.00	 --NE?	1	0	0	1	
006	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.38	 10000.00	 --NE?	1	0	0	1	
006	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.38	 10000.00	 --NE?	1	0	0	1	
006	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.38	 10000.00	 --NE?	1	0	0	1	
006	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.39	 10000.00	 --NE?	1	0	0	1	
006	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.39	 10000.00	 --NE?	1	0	0	1	
006	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.39	 10000.00	 --NE?	1	0	0	1	
006	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.39	 10000.00	 --NE?	1	0	0	1	
006	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.39	 10000.00	 --NE?	1	0	0	1	
006	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.39	 10000.00	 --NE?	1	0	0	1	
006	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.39	 10000.00	 --NE?	1	0	0	1	
006	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.39	 10000.00	 --NE?	1	0	0	1	
006	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.39	 10000.00	 --NE?	1	0	0	1	
006	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.39	 10000.00	 --NE?	1	0	0	1	
006	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.40	 10000.00	 --NE?	1	0	0	1	
006	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.40	 10000.00	 --NE?	1	0	0	1	
006	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.40	 10000.00	 --NE?	1	0	0	1	
006	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.40	 10000.00	 --NE?	1	0	0	1	
006	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.40	 10000.00	 --NE?	1	0	0	1	
006	010	012	004	002	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.40	 10000.00	 --NE?	1	0	0	1	
006	010	012	004	002	012	012	019	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 19	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.40	 10000.00	 --NE?	1	0	0	1	
006	010	012	004	002	012	012	019	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 19	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.40	 10000.00	 --NE?	1	0	0	1	
006	010	012	004	002	012	012	019	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 19	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.40	 10000.00	 --NE?	1	0	0	1	
006	010	012	004	002	012	012	019	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 19	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.40	 10000.00	 --NE?	1	0	0	1	
006	009	012	004	002	012	012	019	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 19	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.41	 10000.00	 --NE?	1	0	0	1	
006	009	012	004	002	012	012	019	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 19	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.41	 10000.00	 --NE?	1	0	0	1	
006	009	012	004	002	012	012	019	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 19	 --POPS17	0.80	 0.20	 --M&N20	0.990000	 0.01	 0.41	 10000.00	 --NE?	1	0	0	1	
006	009	012	004	002	012	012	019	--DS8	02	 00	 --Ss11	02	 02	 --Rv14	06	 09	 --POPS17	0.81	 0.19	 --M&N20	0.970000	 0.03	 0.41	 10000.00	 --NE?	1	0	0	0	
006	010	012	006	004	012	012	019	--DS8	02	 00	 --Ss11	02	 02	 --Rv14	06	 10	 --POPS17	0.82	 0.18	 --M&N20	0.950000	 0.05	 0.41	 10000.00	 --NE?	1	0	0	0	
006	010	012	008	004	012	011	020	--DS8	02	 00	 --Ss11	02	 02	 --Rv14	06	 10	 --POPS17	0.82	 0.18	 --M&N20	0.930000	 0.07	 0.40	 10000.00	 --NE?	1	0	0	0	
006	010	012	009	005	012	011	020	--DS8	02	 00	 --Ss11	02	 02	 --Rv14	06	 10	 --POPS17	0.83	 0.17	 --M&N20	0.910000	 0.09	 0.40	 10000.00	 --NE?	1	0	0	0	
006	010	011	010	005	012	011	020	--DS8	02	 01	 --Ss11	02	 01	 --Rv14	11	 10	 --POPS17	0.82	 0.18	 --M&N20	0.910000	 0.09	 0.40	 10000.00	 --NE?	0	1	0	0	
006	010	011	010	005	012	011	020	--DS8	02	 01	 --Ss11	02	 01	 --Rv14	11	 10	 --POPS17	0.82	 0.18	 --M&N20	0.910000	 0.09	 0.40	 10000.00	 --NE?	0	1	0	0	
006	010	011	010	006	012	011	020	--DS8	02	 01	 --Ss11	02	 01	 --Rv14	11	 10	 --POPS17	0.81	 0.19	 --M&N20	0.910000	 0.09	 0.40	 10000.00	 --NE?	0	1	0	0	
006	010	011	010	006	012	012	020	--DS8	00	 01	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.81	 0.19	 --M&N20	0.920000	 0.08	 0.40	 10000.00	 --NE?	0	0	0	1	
006	010	012	009	005	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.81	 0.19	 --M&N20	0.930000	 0.07	 0.41	 10000.00	 --NE?	1	0	0	1	
006	010	012	009	005	012	012	020	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.81	 0.19	 --M&N20	0.940000	 0.06	 0.41	 10000.00	 --NE?	1	0	0	1	
006	010	012	008	005	012	012	019	--DS8	02	 00	 --Ss11	02	 02	 --Rv14	06	 10	 --POPS17	0.82	 0.18	 --M&N20	0.920000	 0.08	 0.41	 10000.00	 --NE?	1	0	0	0	
006	010	012	009	005	012	011	020	--DS8	02	 00	 --Ss11	02	 02	 --Rv14	06	 10	 --POPS17	0.82	 0.18	 --M&N20	0.900000	 0.10	 0.40	 10000.00	 --NE?	1	0	0	0	
006	010	011	010	006	012	011	020	--DS8	02	 01	 --Ss11	02	 01	 --Rv14	11	 10	 --POPS17	0.82	 0.18	 --M&N20	0.900000	 0.10	 0.40	 10000.00	 --NE?	0	1	0	0	
006	010	011	010	006	012	011	020	--DS8	02	 01	 --Ss11	02	 01	 --Rv14	11	 10	 --POPS17	0.81	 0.19	 --M&N20	0.900000	 0.10	 0.40	 10000.00	 --NE?	0	1	0	0	
006	010	011	010	006	012	012	020	--DS8	00	 01	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.81	 0.19	 --M&N20	0.910000	 0.09	 0.41	 10000.00	 --NE?	0	0	0	1	
006	010	011	010	006	012	012	020	--DS8	00	 01	 --Ss11	01	 01	 --Rv14	12	 20	 --POPS17	0.81	 0.19	 --M&N20	0.920000	 0.08	 0.41	 10000.00	 --NE?	0	0	0	1	
006	010	012	009	005	012	012	019	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 19	 --POPS17	0.81	 0.19	 --M&N20	0.930000	 0.07	 0.41	 10000.00	 --NE?	1	0	0	1	
006	010	012	009	005	012	012	019	--DS8	02	 00	 --Ss11	02	 02	 --Rv14	06	 10	 --POPS17	0.82	 0.18	 --M&N20	0.910000	 0.09	 0.41	 10000.00	 --NE?	1	0	0	0	
006	010	011	010	006	012	011	020	--DS8	02	 01	 --Ss11	02	 01	 --Rv14	11	 10	 --POPS17	0.81	 0.19	 --M&N20	0.910000	 0.09	 0.41	 10000.00	 --NE?	0	1	0	0	
006	010	011	010	006	012	012	019	--DS8	00	 01	 --Ss11	01	 01	 --Rv14	12	 19	 --POPS17	0.81	 0.19	 --M&N20	0.920000	 0.08	 0.41	 10000.00	 --NE?	0	0	0	1	
006	010	012	009	005	012	012	019	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 19	 --POPS17	0.81	 0.19	 --M&N20	0.930000	 0.07	 0.41	 10000.00	 --NE?	1	0	0	1	
006	010	012	009	005	012	012	019	--DS8	02	 00	 --Ss11	02	 02	 --Rv14	06	 10	 --POPS17	0.82	 0.18	 --M&N20	0.910000	 0.09	 0.41	 10000.00	 --NE?	1	0	0	0	
006	010	011	010	006	012	011	020	--DS8	02	 01	 --Ss11	02	 01	 --Rv14	11	 10	 --POPS17	0.81	 0.19	 --M&N20	0.910000	 0.09	 0.41	 10000.00	 --NE?	0	1	0	0	
006	010	011	010	006	012	012	019	--DS8	00	 01	 --Ss11	01	 01	 --Rv14	12	 19	 --POPS17	0.81	 0.19	 --M&N20	0.920000	 0.08	 0.41	 10000.00	 --NE?	0	0	0	1	
006	010	012	009	005	012	012	019	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 19	 --POPS17	0.81	 0.19	 --M&N20	0.930000	 0.07	 0.41	 10000.00	 --NE?	1	0	0	1	
006	009	012	009	005	012	012	019	--DS8	02	 00	 --Ss11	02	 02	 --Rv14	06	 09	 --POPS17	0.82	 0.18	 --M&N20	0.910000	 0.09	 0.41	 10000.00	 --NE?	1	0	0	0	
006	010	011	010	006	012	011	020	--DS8	02	 01	 --Ss11	02	 01	 --Rv14	11	 10	 --POPS17	0.81	 0.19	 --M&N20	0.910000	 0.09	 0.41	 10000.00	 --NE?	0	1	0	0	
006	010	011	010	006	012	012	019	--DS8	00	 01	 --Ss11	01	 01	 --Rv14	12	 19	 --POPS17	0.81	 0.19	 --M&N20	0.920000	 0.08	 0.41	 10000.00	 --NE?	0	0	0	1	
006	009	012	009	005	012	012	019	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 19	 --POPS17	0.81	 0.19	 --M&N20	0.930000	 0.07	 0.41	 10000.00	 --NE?	1	0	0	1	
006	009	012	009	005	012	012	019	--DS8	02	 00	 --Ss11	02	 02	 --Rv14	06	 09	 --POPS17	0.82	 0.18	 --M&N20	0.910000	 0.09	 0.41	 10000.00	 --NE?	1	0	0	0	
006	010	011	010	006	012	011	020	--DS8	02	 01	 --Ss11	02	 01	 --Rv14	11	 10	 --POPS17	0.81	 0.19	 --M&N20	0.910000	 0.09	 0.41	 10000.00	 --NE?	0	1	0	0	
006	009	011	010	006	012	012	019	--DS8	00	 01	 --Ss11	01	 01	 --Rv14	12	 19	 --POPS17	0.81	 0.19	 --M&N20	0.920000	 0.08	 0.41	 10000.00	 --NE?	0	0	0	1	
006	009	012	009	005	012	012	019	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 19	 --POPS17	0.81	 0.19	 --M&N20	0.930000	 0.07	 0.41	 10000.00	 --NE?	1	0	0	1	
006	009	012	009	005	012	012	019	--DS8	02	 00	 --Ss11	02	 02	 --Rv14	06	 09	 --POPS17	0.82	 0.18	 --M&N20	0.910000	 0.09	 0.41	 10000.00	 --NE?	1	0	0	0	
006	010	011	010	006	012	011	020	--DS8	02	 01	 --Ss11	02	 01	 --Rv14	11	 10	 --POPS17	0.81	 0.19	 --M&N20	0.910000	 0.09	 0.41	 10000.00	 --NE?	0	1	0	0	
006	009	011	010	006	012	012	019	--DS8	00	 01	 --Ss11	01	 01	 --Rv14	12	 19	 --POPS17	0.81	 0.19	 --M&N20	0.920000	 0.08	 0.41	 10000.00	 --NE?	0	0	0	1	
006	009	012	009	005	012	012	019	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 19	 --POPS17	0.81	 0.19	 --M&N20	0.930000	 0.07	 0.41	 10000.00	 --NE?	1	0	0	1	
006	009	012	009	005	012	012	019	--DS8	02	 00	 --Ss11	02	 02	 --Rv14	06	 09	 --POPS17	0.82	 0.18	 --M&N20	0.910000	 0.09	 0.41	 10000.00	 --NE?	1	0	0	0	
006	010	011	010	006	012	011	019	--DS8	02	 01	 --Ss11	02	 01	 --Rv14	11	 10	 --POPS17	0.81	 0.19	 --M&N20	0.910000	 0.09	 0.41	 10000.00	 --NE?	0	1	0	0	
006	009	011	010	006	012	012	019	--DS8	00	 01	 --Ss11	01	 01	 --Rv14	12	 19	 --POPS17	0.81	 0.19	 --M&N20	0.920000	 0.08	 0.41	 10000.00	 --NE?	0	0	0	1	
006	009	012	009	005	012	012	019	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	12	 19	 --POPS17	0.81	 0.19	 --M&N20	0.930000	 0.07	 0.41	 10000.00	 --NE?	1	0	0	1	
006	009	012	009	005	012	012	019	--DS8	02	 00	 --Ss11	02	 02	 --Rv14	06	 09	 --POPS17	0.82	 0.18	 --M&N20	0.910000	 0.09	 0.41	 10000.00	 --NE?	1	0	0	0	
006	010	011	010	006	012	011	019	--DS8	02	 01	 --Ss11	02	 01	 --Rv14	11	 10	 --POPS17	0.81	 0.19	 --M&N20	0.910000	 0.09	 0.41	 10000.00	 --NE?	0	1	0	0	
006	009	011	010	006	012	012	019	--DS8	00	 01	 --Ss11	01	 01	 --Rv14	12	 19	 --POPS17	0.81	 0.19	 --M&N20	0.920000	 0.08	 0.41	 10000.00	 --NE?	0	0	0	1	
